        1059
      21.5249     0.112173  4.52853e-06
      21.5677     0.113317  4.56043e-06
      21.6106     0.114590  4.58115e-06
      21.6535     0.116010  4.59726e-06
      21.6966     0.117512  4.61440e-06
      21.7397     0.119015  4.64032e-06
      21.7829     0.120380  4.68233e-06
      21.8263     0.121425  4.74553e-06
      21.8696     0.122050  4.83610e-06
      21.9131     0.122240  4.95934e-06
      21.9567     0.122145  5.12307e-06
      22.0003     0.122001  5.33305e-06
      22.0441     0.122073  5.58723e-06
      22.0879     0.122572  5.90855e-06
      22.1318     0.123642  6.28518e-06
      22.1758     0.125506  6.73064e-06
      22.2199     0.128326  7.24253e-06
      22.2641     0.132199  7.82697e-06
      22.3083     0.137108  8.49422e-06
      22.3527     0.142816  9.24474e-06
      22.3971     0.148925  1.00674e-05
      22.4417     0.155045  1.09434e-05
      22.4863     0.160945  1.18560e-05
      22.5310     0.166528  1.27869e-05
      22.5758     0.171720  1.37106e-05
      22.6207     0.176803  1.46612e-05
      22.6656     0.181653  1.56095e-05
      22.7107     0.186503  1.65930e-05
      22.7558     0.191540  1.76398e-05
      22.8011     0.197012  1.88016e-05
      22.8464     0.202827  2.00689e-05
      22.8918     0.208994  2.14771e-05
      22.9373     0.215419  2.30577e-05
      22.9830     0.221753  2.47810e-05
      23.0286     0.227706  2.66098e-05
      23.0744     0.233110  2.84974e-05
      23.1203     0.238061  3.04689e-05
      23.1663     0.242396  3.24273e-05
      23.2123     0.246234  3.43780e-05
      23.2585     0.249620  3.63120e-05
      23.3047     0.252594  3.82164e-05
      23.3510     0.255178  4.00787e-05
      23.3975     0.257391  4.18876e-05
      23.4440     0.259235  4.36311e-05
      23.4906     0.260684  4.52737e-05
      23.5373     0.261744  4.68238e-05
      23.5841     0.262378  4.82693e-05
      23.6310     0.262518  4.95642e-05
      23.6780     0.262091  5.07076e-05
      23.7250     0.260966  5.16708e-05
      23.7722     0.258960  5.24207e-05
      23.8195     0.255767  5.28966e-05
      23.8668     0.250953  5.30212e-05
      23.9143     0.244011  5.27439e-05
      23.9618     0.234506  5.20015e-05
      24.0094     0.221925  5.07942e-05
      24.0572     0.206998  4.92500e-05
      24.1050     0.191385  4.76110e-05
      24.1529     0.176918  4.60788e-05
      24.2009     0.164869  4.47592e-05
      24.2491     0.155585  4.36712e-05
      24.2973     0.148830  4.27710e-05
      24.3456     0.144182  4.19808e-05
      24.3940     0.141253  4.12093e-05
      24.4425     0.139719  4.03737e-05
      24.4911     0.139219  3.93097e-05
      24.5398     0.139151  3.79089e-05
      24.5885     0.138704  3.59492e-05
      24.6374     0.136627  3.30402e-05
      24.6864     0.131322  2.87526e-05
      24.7355     0.122118  2.33719e-05
      24.7847     0.110991  1.84222e-05
      24.8339     0.101495  1.46347e-05
      24.8833    0.0951594  1.20327e-05
      24.9328    0.0911286  1.03406e-05
      24.9824    0.0883245  9.20258e-06
      25.0320    0.0861409  8.40709e-06
      25.0818    0.0841471  7.79499e-06
      25.1316    0.0820948  7.27721e-06
      25.1816    0.0798072  6.79971e-06
      25.2317    0.0771954  6.33187e-06
      25.2818    0.0742434  5.85761e-06
      25.3321    0.0710436  5.37565e-06
      25.3825    0.0678509  4.90260e-06
      25.4329    0.0649546  4.45629e-06
      25.4835    0.0626250  4.05121e-06
      25.5342    0.0611148  3.70723e-06
      25.5849    0.0605142  3.44035e-06
      25.6358    0.0607282  3.25274e-06
      25.6868    0.0615630  3.14532e-06
      25.7378    0.0627621  3.11403e-06
      25.7890    0.0640389  3.14859e-06
      25.8403    0.0652398  3.23912e-06
      25.8916    0.0662053  3.36901e-06
      25.9431    0.0669019  3.52955e-06
      25.9947    0.0672745  3.70356e-06
      26.0464    0.0673213  3.87939e-06
      26.0981    0.0670504  4.04695e-06
      26.1500    0.0664733  4.19610e-06
      26.2020    0.0656131  4.31699e-06
      26.2541    0.0645022  4.40359e-06
      26.3063    0.0631609  4.45224e-06
      26.3586    0.0616640  4.45854e-06
      26.4110    0.0601125  4.42378e-06
      26.4635    0.0585850  4.35078e-06
      26.5161    0.0572073  4.23949e-06
      26.5688    0.0561038  4.10698e-06
      26.6217    0.0553887  3.96395e-06
      26.6746    0.0551597  3.82112e-06
      26.7276    0.0554833  3.69016e-06
      26.7808    0.0563997  3.57916e-06
      26.8340    0.0578759  3.49682e-06
      26.8874    0.0597915  3.44901e-06
      26.9408    0.0619731  3.43852e-06
      26.9944    0.0641862  3.46419e-06
      27.0480    0.0663032  3.52341e-06
      27.1018    0.0682316  3.61233e-06
      27.1557    0.0699150  3.72510e-06
      27.2097    0.0713899  3.86073e-06
      27.2638    0.0726278  4.01126e-06
      27.3180    0.0736867  4.17916e-06
      27.3723    0.0745553  4.35616e-06
      27.4267    0.0752573  4.54033e-06
      27.4812    0.0758081  4.72925e-06
      27.5359    0.0762165  4.92005e-06
      27.5906    0.0764886  5.10986e-06
      27.6455    0.0766247  5.29428e-06
      27.7004    0.0766262  5.47053e-06
      27.7555    0.0764896  5.63892e-06
      27.8107    0.0762075  5.79251e-06
      27.8660    0.0757628  5.93289e-06
      27.9214    0.0751431  6.05071e-06
      27.9769    0.0743142  6.14322e-06
      28.0325    0.0732644  6.20620e-06
      28.0882    0.0719336  6.23826e-06
      28.1441    0.0702710  6.23107e-06
      28.2000    0.0682399  6.17737e-06
      28.2561    0.0657527  6.07034e-06
      28.3123    0.0627513  5.90272e-06
      28.3686    0.0592267  5.67242e-06
      28.4249    0.0551673  5.38021e-06
      28.4815    0.0506660  5.03505e-06
      28.5381    0.0459251  4.65456e-06
      28.5948    0.0412450  4.26440e-06
      28.6517    0.0367512  3.87339e-06
      28.7086    0.0327721  3.50772e-06
      28.7657    0.0293055  3.18307e-06
      28.8229    0.0263071  2.89635e-06
      28.8802    0.0237987  2.64976e-06
      28.9376    0.0217158  2.43870e-06
      28.9951    0.0199504  2.25433e-06
      29.0528    0.0184471  2.09215e-06
      29.1106    0.0171789  1.95037e-06
      29.1684    0.0160999  1.82518e-06
      29.2264    0.0151690  1.71286e-06
      29.2845    0.0143757  1.61292e-06
      29.3427    0.0136904  1.52249e-06
      29.4011    0.0130965  1.44013e-06
      29.4595    0.0125839  1.36481e-06
      29.5181    0.0121463  1.29625e-06
      29.5768    0.0117626  1.23206e-06
      29.6356    0.0114354  1.17279e-06
      29.6945    0.0111564  1.11753e-06
      29.7535    0.0109187  1.06524e-06
      29.8127    0.0107222  1.01606e-06
      29.8720    0.0105658  9.70102e-07
      29.9313    0.0104457  9.26569e-07
      29.9909    0.0103603  8.84767e-07
      30.0505    0.0103101  8.44977e-07
      30.1102    0.0102955  8.07245e-07
      30.1701    0.0103171  7.71006e-07
      30.2301    0.0103799  7.35697e-07
      30.2902    0.0104847  7.02081e-07
      30.3504    0.0106331  6.69935e-07
      30.4107    0.0108338  6.38561e-07
      30.4712    0.0110937  6.08112e-07
      30.5318    0.0114181  5.78891e-07
      30.5925    0.0118225  5.50598e-07
      30.6533    0.0123210  5.23403e-07
      30.7142    0.0129270  4.97647e-07
      30.7753    0.0136669  4.73442e-07
      30.8365    0.0145632  4.51320e-07
      30.8978    0.0156338  4.32069e-07
      30.9592    0.0169249  4.16429e-07
      31.0208    0.0184054  4.06099e-07
      31.0824    0.0200698  4.02825e-07
      31.1442    0.0217525  4.07713e-07
      31.2061    0.0232922  4.20577e-07
      31.2682    0.0244887  4.39084e-07
      31.3303    0.0252059  4.58738e-07
      31.3926    0.0254507  4.74350e-07
      31.4550    0.0253861  4.82672e-07
      31.5176    0.0252415  4.82717e-07
      31.5802    0.0252235  4.75858e-07
      31.6430    0.0254385  4.64439e-07
      31.7059    0.0258898  4.50735e-07
      31.7690    0.0265380  4.36615e-07
      31.8321    0.0274034  4.23933e-07
      31.8954    0.0286000  4.14883e-07
      31.9588    0.0303418  4.12069e-07
      32.0224    0.0327585  4.18343e-07
      32.0860    0.0359896  4.36654e-07
      32.1498    0.0401012  4.70074e-07
      32.2137    0.0450453  5.21001e-07
      32.2778    0.0506494  5.90341e-07
      32.3419    0.0566387  6.76928e-07
      32.4062    0.0628187  7.79761e-07
      32.4707    0.0691507  9.00562e-07
      32.5352    0.0755233  1.04094e-06
      32.5999    0.0816452  1.19857e-06
      32.6647    0.0874110  1.37411e-06
      32.7297    0.0926997  1.56570e-06
      32.7947    0.0974118  1.76835e-06
      32.8599     0.101721  1.98739e-06
      32.9253     0.105574  2.21648e-06
      32.9907     0.109065  2.45604e-06
      33.0563     0.112269  2.70569e-06
      33.1220     0.115249  2.96445e-06
      33.1879     0.118067  3.23122e-06
      33.2538     0.120775  3.50341e-06
      33.3200     0.123448  3.78059e-06
      33.3862     0.126187  4.06542e-06
      33.4526     0.129003  4.35208e-06
      33.5191     0.131964  4.64423e-06
      33.5857     0.135032  4.94169e-06
      33.6525     0.138024  5.24327e-06
      33.7194     0.140674  5.54936e-06
      33.7864     0.142599  5.85146e-06
      33.8536     0.143489  6.14498e-06
      33.9209     0.143069  6.42204e-06
      33.9883     0.141136  6.66197e-06
      34.0559     0.137672  6.84457e-06
      34.1236     0.132735  6.95591e-06
      34.1915     0.126436  6.98051e-06
      34.2594     0.119046  6.90446e-06
      34.3276     0.110791  6.72289e-06
      34.3958     0.101686  6.43317e-06
      34.4642    0.0918444  6.04050e-06
      34.5327    0.0814888  5.52759e-06
      34.6014    0.0711500  4.96693e-06
      34.6701    0.0613605  4.40657e-06
      34.7391    0.0526647  3.88961e-06
      34.8081    0.0452318  3.43378e-06
      34.8773    0.0390638  3.04279e-06
      34.9467    0.0340429  2.71280e-06
      35.0162    0.0299908  2.43600e-06
      35.0858    0.0267281  2.20353e-06
      35.1555    0.0241091  2.00780e-06
      35.2254    0.0220128  1.84198e-06
      35.2955    0.0203177  1.69823e-06
      35.3656    0.0189898  1.57478e-06
      35.4359    0.0179735  1.46706e-06
      35.5064    0.0172378  1.37239e-06
      35.5770    0.0167628  1.28963e-06
      35.6477    0.0165313  1.21596e-06
      35.7186    0.0165497  1.15176e-06
      35.7896    0.0168185  1.09655e-06
      35.8607    0.0173377  1.05040e-06
      35.9320    0.0180943  1.01390e-06
      36.0035    0.0190507  9.87752e-07
      36.0750    0.0201326  9.72348e-07
      36.1468    0.0212378  9.67236e-07
      36.2186    0.0222536  9.71473e-07
      36.2906    0.0229711  9.83165e-07
      36.3628    0.0230555  9.99698e-07
      36.4351    0.0221186  1.01368e-06
      36.5075    0.0203768  1.01705e-06
      36.5801    0.0182793  1.00823e-06
      36.6528    0.0162349  9.89751e-07
      36.7257    0.0144074  9.65342e-07
      36.7987    0.0128290  9.37847e-07
      36.8719    0.0114857  9.09172e-07
      36.9452    0.0103477  8.80505e-07
      37.0186   0.00938680  8.52630e-07
      37.0922   0.00857510  8.26009e-07
      37.1660   0.00788000  8.00626e-07
      37.2398   0.00728126  7.76550e-07
      37.3139   0.00676240  7.53743e-07
      37.3881   0.00631183  7.32229e-07
      37.4624   0.00591552  7.11890e-07
      37.5369   0.00556811  6.92777e-07
      37.6115   0.00525632  6.74567e-07
      37.6863   0.00497848  6.57347e-07
      37.7612   0.00472909  6.41012e-07
      37.8363   0.00450451  6.25537e-07
      37.9115   0.00430010  6.10792e-07
      37.9869   0.00411281  5.96678e-07
      38.0624   0.00394166  5.83221e-07
      38.1381   0.00378304  5.70282e-07
      38.2139   0.00363794  5.57971e-07
      38.2899   0.00350458  5.46216e-07
      38.3660   0.00337919  5.34862e-07
      38.4422   0.00326239  5.23939e-07
      38.5187   0.00315414  5.13477e-07
      38.5953   0.00305273  5.03392e-07
      38.6720   0.00295735  4.93670e-07
      38.7489   0.00286748  4.84267e-07
      38.8259   0.00278259  4.75172e-07
      38.9031   0.00270275  4.66403e-07
      38.9804   0.00262758  4.57941e-07
      39.0579   0.00255616  4.49738e-07
      39.1356   0.00248825  4.41779e-07
      39.2134   0.00242360  4.34057e-07
      39.2914   0.00236205  4.26566e-07
      39.3695   0.00230336  4.19287e-07
      39.4477   0.00224789  4.12246e-07
      39.5262   0.00219475  4.05409e-07
      39.6047   0.00214390  3.98746e-07
      39.6835   0.00209512  3.92262e-07
      39.7624   0.00204830  3.85949e-07
      39.8414   0.00200361  3.79815e-07
      39.9206   0.00196081  3.73838e-07
      40.0000   0.00191961  3.68007e-07
      48.0830  0.000579754  1.18978e-07
      57.7993  0.000289792  4.84521e-08
      69.4791  0.000168051  2.12272e-08
      83.5190  0.000104389  9.63094e-09
      100.396  6.74244e-05  4.45577e-09
      120.684  4.46666e-05  2.08603e-09
      145.071  2.71038e-05  9.81201e-10
      174.386  1.69858e-05  4.61453e-10
      209.624  1.13169e-05  2.17003e-10
      251.984  7.99025e-06  1.02040e-10
      302.904  5.92648e-06  4.79777e-11
      364.113  4.56642e-06  2.25567e-11
      437.691  3.61613e-06  1.06042e-11
      526.137  2.91747e-06  4.98481e-12
      632.456  2.38279e-06  2.34305e-12
      760.259  1.96145e-06  1.10124e-12
      913.887  1.62265e-06  5.17542e-13
      1098.56  1.34656e-06  2.43205e-13
      1320.55  1.11961e-06  1.14279e-13
      1587.40  9.32026e-07  5.36930e-14
      1908.17  7.76446e-07  2.52252e-14
      2293.77  6.47128e-07  1.18499e-14
      2757.28  5.39496e-07  5.56613e-15
      3314.45  4.49837e-07  2.61429e-15
      3984.22  3.75115e-07  1.22776e-15
      4789.33  3.12821e-07  5.76549e-16
      5757.13  2.60877e-07  2.70717e-16
      6920.50  2.17560e-07  1.27103e-16
      8318.95  1.81435e-07  5.96692e-17
      10000.0  1.51306e-07  2.80094e-17
